nohup: ignoring input
=================================================
TRAINING BTCUSDT 1h
=================================================

Training model for BTCUSDT 1h...
2026-06-23 11:14:25 | ml_trading | INFO | Database schema initialized
2026-06-23 11:14:25 | ml_trading | INFO | Database initialized at /root/app/ml-project/ml-trading-dashboard/ml_service/storage/database.db
Loaded 17758 candles
Loaded 17758 BTC candles for correlation
Loaded 2414 ES_proxy candles for correlation
2026-06-23 12:32:29 | ml_trading | INFO | Fold 228: train=14462, test=50, purge=12, embargo=12
2026-06-23 12:32:31 | ml_trading | INFO | Fold 229: train=14524, test=50, purge=12, embargo=12
2026-06-23 12:32:34 | ml_trading | INFO | Fold 230: train=14586, test=50, purge=12, embargo=12
2026-06-23 12:32:36 | ml_trading | INFO | Fold 231: train=14648, test=50, purge=12, embargo=12
2026-06-23 12:32:38 | ml_trading | INFO | Fold 232: train=14710, test=50, purge=12, embargo=12
2026-06-23 12:32:41 | ml_trading | INFO | Fold 233: train=14772, test=50, purge=12, embargo=12
2026-06-23 12:32:45 | ml_trading | INFO | Fold 234: train=14834, test=50, purge=12, embargo=12
2026-06-23 12:32:47 | ml_trading | INFO | Fold 235: train=14896, test=50, purge=12, embargo=12
2026-06-23 12:32:50 | ml_trading | INFO | Fold 236: train=14958, test=50, purge=12, embargo=12
2026-06-23 12:32:52 | ml_trading | INFO | Fold 237: train=15020, test=50, purge=12, embargo=12
2026-06-23 12:32:54 | ml_trading | INFO | Fold 238: train=15082, test=50, purge=12, embargo=12
2026-06-23 12:32:56 | ml_trading | INFO | Fold 239: train=15144, test=50, purge=12, embargo=12
2026-06-23 12:32:58 | ml_trading | INFO | Fold 240: train=15206, test=50, purge=12, embargo=12
2026-06-23 12:33:01 | ml_trading | INFO | Fold 241: train=15268, test=50, purge=12, embargo=12
2026-06-23 12:33:03 | ml_trading | INFO | Fold 242: train=15330, test=50, purge=12, embargo=12
2026-06-23 12:33:05 | ml_trading | INFO | Fold 243: train=15392, test=50, purge=12, embargo=12
2026-06-23 12:33:08 | ml_trading | INFO | Fold 244: train=15454, test=50, purge=12, embargo=12
2026-06-23 12:33:10 | ml_trading | INFO | Fold 245: train=15516, test=50, purge=12, embargo=12
2026-06-23 12:33:12 | ml_trading | INFO | Fold 246: train=15578, test=50, purge=12, embargo=12
2026-06-23 12:33:15 | ml_trading | INFO | Fold 247: train=15640, test=50, purge=12, embargo=12
2026-06-23 12:33:17 | ml_trading | INFO | Fold 248: train=15702, test=50, purge=12, embargo=12
2026-06-23 12:33:20 | ml_trading | INFO | Fold 249: train=15764, test=50, purge=12, embargo=12
2026-06-23 12:33:23 | ml_trading | INFO | Fold 250: train=15826, test=50, purge=12, embargo=12
2026-06-23 12:33:26 | ml_trading | INFO | Fold 251: train=15888, test=50, purge=12, embargo=12
2026-06-23 12:33:29 | ml_trading | INFO | Fold 252: train=15950, test=50, purge=12, embargo=12
2026-06-23 12:33:36 | ml_trading | INFO | Fold 253: train=16012, test=50, purge=12, embargo=12
2026-06-23 12:33:39 | ml_trading | INFO | Fold 254: train=16074, test=50, purge=12, embargo=12
2026-06-23 12:33:41 | ml_trading | INFO | Fold 255: train=16136, test=50, purge=12, embargo=12
2026-06-23 12:33:45 | ml_trading | INFO | Fold 256: train=16198, test=50, purge=12, embargo=12
2026-06-23 12:33:48 | ml_trading | INFO | Fold 257: train=16260, test=50, purge=12, embargo=12
2026-06-23 12:33:50 | ml_trading | INFO | Fold 258: train=16322, test=50, purge=12, embargo=12
2026-06-23 12:33:52 | ml_trading | INFO | Fold 259: train=16384, test=50, purge=12, embargo=12
2026-06-23 12:33:55 | ml_trading | INFO | Fold 260: train=16446, test=50, purge=12, embargo=12
2026-06-23 12:33:57 | ml_trading | INFO | Fold 261: train=16508, test=50, purge=12, embargo=12
2026-06-23 12:33:59 | ml_trading | INFO | Fold 262: train=16570, test=50, purge=12, embargo=12
2026-06-23 12:34:02 | ml_trading | INFO | Fold 263: train=16632, test=50, purge=12, embargo=12
2026-06-23 12:34:05 | ml_trading | INFO | Fold 264: train=16694, test=50, purge=12, embargo=12
2026-06-23 12:34:08 | ml_trading | INFO | Fold 265: train=16756, test=50, purge=12, embargo=12
2026-06-23 12:34:10 | ml_trading | INFO | Fold 266: train=16818, test=50, purge=12, embargo=12
2026-06-23 12:34:14 | ml_trading | INFO | Fold 267: train=16880, test=50, purge=12, embargo=12
2026-06-23 12:34:16 | ml_trading | INFO | Fold 268: train=16942, test=50, purge=12, embargo=12
2026-06-23 12:34:19 | ml_trading | INFO | Fold 269: train=17004, test=50, purge=12, embargo=12
2026-06-23 12:34:21 | ml_trading | INFO | Fold 270: train=17066, test=50, purge=12, embargo=12
2026-06-23 12:34:25 | ml_trading | INFO | Fold 271: train=17128, test=50, purge=12, embargo=12
2026-06-23 12:34:28 | ml_trading | INFO | Fold 272: train=17190, test=50, purge=12, embargo=12
2026-06-23 12:34:31 | ml_trading | INFO | Fold 273: train=17252, test=50, purge=12, embargo=12
2026-06-23 12:34:33 | ml_trading | INFO | Fold 274: train=17314, test=50, purge=12, embargo=12
2026-06-23 12:34:36 | ml_trading | INFO | Fold 275: train=17376, test=50, purge=12, embargo=12
2026-06-23 12:34:39 | ml_trading | INFO | Fold 276: train=17438, test=50, purge=12, embargo=12
2026-06-23 12:34:41 | ml_trading | INFO | Walk-forward validation complete: 276 folds
2026-06-23 12:34:41 | ml_trading | INFO | Avg F1 - Short: 0.556, Neutral: 0.341, Long: 0.099
2026-06-23 12:34:41 | ml_trading | INFO | Training final lightgbm model on 17542 samples
2026-06-23 12:34:42 | ml_trading | INFO | Model saved to /root/app/ml-project/ml-trading-dashboard/ml_service/storage/models/candidates/SOLUSDT_1h_lightgbm_20260623_123442.pkl
2026-06-23 12:34:42 | ml_trading | INFO | Saved calibration artifact: SOLUSDT_1h_lightgbm_20260623_123442_calibration.pkl (chosen=isotonic)
2026-06-23 12:34:42 | ml_trading | INFO | Calibration metrics (holdout=50): raw: ECE=0.360 LL=1.415 Brier=0.866 | platt: ECE=0.108 LL=1.064 Brier=0.644 | isotonic: ECE=0.092 LL=0.915 Brier=0.555  → chosen: isotonic

================================================================================
TRAINING COMPLETE
================================================================================
Model: lightgbm
Folds: 276

F1 Scores:
  Short:   0.556
  Neutral: 0.341
  Long:    0.099
  Weighted: 0.446

Model saved: /root/app/ml-project/ml-trading-dashboard/ml_service/storage/models/candidates/SOLUSDT_1h_lightgbm_20260623_123442.pkl
================================================================================

Finished SOLUSDT 1h

=================================================
TRAINING SOLUSDT 4h
=================================================

Training model for SOLUSDT 4h...
2026-06-23 12:34:46 | ml_trading | INFO | Database schema initialized
2026-06-23 12:34:46 | ml_trading | INFO | Database initialized at /root/app/ml-project/ml-trading-dashboard/ml_service/storage/database.db
Loaded 4440 candles
Loaded 4440 BTC candles for correlation
Loaded 691 ES_proxy candles for correlation
2026-06-23 12:34:47 | ml_trading | INFO | [horizon] forward_periods=12 (source: /root/app/ml-project/ml-trading-dashboard/ml_service/config.yaml)
2026-06-23 12:34:47 | ml_trading | INFO | Starting training for SOLUSDT 4h
2026-06-23 12:34:47 | ml_trading | INFO |   Labeling method: triple_barrier
2026-06-23 12:34:47 | ml_trading | INFO |   Forward periods: 12
2026-06-23 12:34:47 | ml_trading | INFO |   TP multiplier: 3.0x ATR
2026-06-23 12:34:47 | ml_trading | INFO |   SL multiplier: 1.5x ATR
2026-06-23 12:34:47 | ml_trading | INFO | Found tuned hyperparameters for SOLUSDT 4h
2026-06-23 12:34:47 | ml_trading | INFO | Model type: lightgbm, F1: 0.4563
[!] VWAP requires an ordered DatetimeIndex.
2026-06-23 12:35:22 | ml_trading | INFO | Fetched 200 funding rate records for SOLUSDT
2026-06-23 12:35:25 | ml_trading | INFO | Clean dataset: 4224 rows after dropping NaN
2026-06-23 12:35:25 | ml_trading | INFO | Fold 1: train=388, test=50, purge=12, embargo=12
2026-06-23 12:35:26 | ml_trading | INFO | Fold 2: train=450, test=50, purge=12, embargo=12
2026-06-23 12:35:28 | ml_trading | INFO | Fold 3: train=512, test=50, purge=12, embargo=12
2026-06-23 12:35:29 | ml_trading | INFO | Fold 4: train=574, test=50, purge=12, embargo=12
2026-06-23 12:35:31 | ml_trading | INFO | Fold 5: train=636, test=50, purge=12, embargo=12
2026-06-23 12:35:32 | ml_trading | INFO | Fold 6: train=698, test=50, purge=12, embargo=12
2026-06-23 12:35:34 | ml_trading | INFO | Fold 7: train=760, test=50, purge=12, embargo=12
2026-06-23 12:35:36 | ml_trading | INFO | Fold 8: train=822, test=50, purge=12, embargo=12
2026-06-23 12:35:37 | ml_trading | INFO | Fold 9: train=884, test=50, purge=12, embargo=12
2026-06-23 12:35:38 | ml_trading | INFO | Fold 10: train=946, test=50, purge=12, embargo=12
2026-06-23 12:35:39 | ml_trading | INFO | Fold 11: train=1008, test=50, purge=12, embargo=12
2026-06-23 12:35:41 | ml_trading | INFO | Fold 12: train=1070, test=50, purge=12, embargo=12
2026-06-23 12:35:42 | ml_trading | INFO | Fold 13: train=1132, test=50, purge=12, embargo=12
2026-06-23 12:35:43 | ml_trading | INFO | Fold 14: train=1194, test=50, purge=12, embargo=12
2026-06-23 12:35:44 | ml_trading | INFO | Fold 15: train=1256, test=50, purge=12, embargo=12
2026-06-23 12:35:48 | ml_trading | INFO | Fold 16: train=1318, test=50, purge=12, embargo=12
2026-06-23 12:35:49 | ml_trading | INFO | Fold 17: train=1380, test=50, purge=12, embargo=12
2026-06-23 12:35:51 | ml_trading | INFO | Fold 18: train=1442, test=50, purge=12, embargo=12
2026-06-23 12:35:52 | ml_trading | INFO | Fold 19: train=1504, test=50, purge=12, embargo=12
2026-06-23 12:35:54 | ml_trading | INFO | Fold 20: train=1566, test=50, purge=12, embargo=12
2026-06-23 12:35:55 | ml_trading | INFO | Fold 21: train=1628, test=50, purge=12, embargo=12
2026-06-23 12:35:57 | ml_trading | INFO | Fold 22: train=1690, test=50, purge=12, embargo=12
2026-06-23 12:35:58 | ml_trading | INFO | Fold 23: train=1752, test=50, purge=12, embargo=12
2026-06-23 12:36:03 | ml_trading | INFO | Fold 24: train=1814, test=50, purge=12, embargo=12
2026-06-23 12:36:07 | ml_trading | INFO | Fold 25: train=1876, test=50, purge=12, embargo=12
2026-06-23 12:36:08 | ml_trading | INFO | Fold 26: train=1938, test=50, purge=12, embargo=12
2026-06-23 12:36:10 | ml_trading | INFO | Fold 27: train=2000, test=50, purge=12, embargo=12
2026-06-23 12:36:12 | ml_trading | INFO | Fold 28: train=2062, test=50, purge=12, embargo=12
2026-06-23 12:36:14 | ml_trading | INFO | Fold 29: train=2124, test=50, purge=12, embargo=12
2026-06-23 12:36:16 | ml_trading | INFO | Fold 30: train=2186, test=50, purge=12, embargo=12
2026-06-23 12:36:18 | ml_trading | INFO | Fold 31: train=2248, test=50, purge=12, embargo=12
2026-06-23 12:36:20 | ml_trading | INFO | Fold 32: train=2310, test=50, purge=12, embargo=12
2026-06-23 12:36:22 | ml_trading | INFO | Fold 33: train=2372, test=50, purge=12, embargo=12
2026-06-23 12:36:24 | ml_trading | INFO | Fold 34: train=2434, test=50, purge=12, embargo=12
2026-06-23 12:36:26 | ml_trading | INFO | Fold 35: train=2496, test=50, purge=12, embargo=12
2026-06-23 12:36:29 | ml_trading | INFO | Fold 36: train=2558, test=50, purge=12, embargo=12
2026-06-23 12:36:31 | ml_trading | INFO | Fold 37: train=2620, test=50, purge=12, embargo=12
2026-06-23 12:36:33 | ml_trading | INFO | Fold 38: train=2682, test=50, purge=12, embargo=12
2026-06-23 12:36:34 | ml_trading | INFO | Fold 39: train=2744, test=50, purge=12, embargo=12
2026-06-23 12:36:36 | ml_trading | INFO | Fold 40: train=2806, test=50, purge=12, embargo=12
2026-06-23 12:36:38 | ml_trading | INFO | Fold 41: train=2868, test=50, purge=12, embargo=12
2026-06-23 12:36:40 | ml_trading | INFO | Fold 42: train=2930, test=50, purge=12, embargo=12
2026-06-23 12:36:42 | ml_trading | INFO | Fold 43: train=2992, test=50, purge=12, embargo=12
2026-06-23 12:36:43 | ml_trading | INFO | Fold 44: train=3054, test=50, purge=12, embargo=12
2026-06-23 12:36:46 | ml_trading | INFO | Fold 45: train=3116, test=50, purge=12, embargo=12
2026-06-23 12:36:49 | ml_trading | INFO | Fold 46: train=3178, test=50, purge=12, embargo=12
2026-06-23 12:36:52 | ml_trading | INFO | Fold 47: train=3240, test=50, purge=12, embargo=12
2026-06-23 12:36:54 | ml_trading | INFO | Fold 48: train=3302, test=50, purge=12, embargo=12
2026-06-23 12:36:56 | ml_trading | INFO | Fold 49: train=3364, test=50, purge=12, embargo=12
2026-06-23 12:36:59 | ml_trading | INFO | Fold 50: train=3426, test=50, purge=12, embargo=12
2026-06-23 12:37:01 | ml_trading | INFO | Fold 51: train=3488, test=50, purge=12, embargo=12
2026-06-23 12:37:03 | ml_trading | INFO | Fold 52: train=3550, test=50, purge=12, embargo=12
2026-06-23 12:37:08 | ml_trading | INFO | Fold 53: train=3612, test=50, purge=12, embargo=12
2026-06-23 12:37:10 | ml_trading | INFO | Fold 54: train=3674, test=50, purge=12, embargo=12
2026-06-23 12:37:13 | ml_trading | INFO | Fold 55: train=3736, test=50, purge=12, embargo=12
2026-06-23 12:37:15 | ml_trading | INFO | Fold 56: train=3798, test=50, purge=12, embargo=12
2026-06-23 12:37:18 | ml_trading | INFO | Fold 57: train=3860, test=50, purge=12, embargo=12
2026-06-23 12:37:20 | ml_trading | INFO | Fold 58: train=3922, test=50, purge=12, embargo=12
2026-06-23 12:37:22 | ml_trading | INFO | Fold 59: train=3984, test=50, purge=12, embargo=12
2026-06-23 12:37:25 | ml_trading | INFO | Fold 60: train=4046, test=50, purge=12, embargo=12
2026-06-23 12:37:28 | ml_trading | INFO | Fold 61: train=4108, test=50, purge=12, embargo=12
2026-06-23 12:37:31 | ml_trading | INFO | Walk-forward validation complete: 61 folds
2026-06-23 12:37:31 | ml_trading | INFO | Avg F1 - Short: 0.530, Neutral: 0.332, Long: 0.108
2026-06-23 12:37:31 | ml_trading | INFO | Training final lightgbm model on 4224 samples
2026-06-23 12:37:31 | ml_trading | INFO | Using tuned hyperparameters for LightGBM
2026-06-23 12:37:32 | ml_trading | INFO | Model saved to /root/app/ml-project/ml-trading-dashboard/ml_service/storage/models/candidates/SOLUSDT_4h_lightgbm_20260623_123732.pkl
2026-06-23 12:37:33 | ml_trading | INFO | Saved calibration artifact: SOLUSDT_4h_lightgbm_20260623_123732_calibration.pkl (chosen=platt)
2026-06-23 12:37:33 | ml_trading | INFO | Calibration metrics (holdout=50): raw: ECE=0.451 LL=2.636 Brier=0.940 | platt: ECE=0.000 LL=0.725 Brier=0.474 | isotonic: ECE=0.023 LL=0.604 Brier=0.417  → chosen: platt

================================================================================
TRAINING COMPLETE
================================================================================
Model: lightgbm
Folds: 61

F1 Scores:
  Short:   0.530
  Neutral: 0.332
  Long:    0.108
  Weighted: 0.421

Model saved: /root/app/ml-project/ml-trading-dashboard/ml_service/storage/models/candidates/SOLUSDT_4h_lightgbm_20260623_123732.pkl
================================================================================

Finished SOLUSDT 4h

=================================================
TRAINING HYPEUSDT 1h
=================================================

Training model for HYPEUSDT 1h...
2026-06-23 12:37:38 | ml_trading | INFO | Database schema initialized
2026-06-23 12:37:38 | ml_trading | INFO | Database initialized at /root/app/ml-project/ml-trading-dashboard/ml_service/storage/database.db
Loaded 9332 candles
Loaded 17758 BTC candles for correlation
Loaded 2414 ES_proxy candles for correlation
2026-06-23 12:37:38 | ml_trading | INFO | [horizon] forward_periods=12 (source: /root/app/ml-project/ml-trading-dashboard/ml_service/config.yaml)
2026-06-23 12:37:38 | ml_trading | INFO | Starting training for HYPEUSDT 1h
2026-06-23 12:37:38 | ml_trading | INFO |   Labeling method: triple_barrier
2026-06-23 12:37:38 | ml_trading | INFO |   Forward periods: 12
2026-06-23 12:37:38 | ml_trading | INFO |   TP multiplier: 3.0x ATR
2026-06-23 12:37:38 | ml_trading | INFO |   SL multiplier: 1.5x ATR
[!] VWAP requires an ordered DatetimeIndex.
2026-06-23 12:38:56 | ml_trading | INFO | Fetched 200 funding rate records for HYPEUSDT
2026-06-23 12:39:03 | ml_trading | INFO | Clean dataset: 9116 rows after dropping NaN
2026-06-23 12:39:03 | ml_trading | INFO | Fold 1: train=388, test=50, purge=12, embargo=12
2026-06-23 12:39:07 | ml_trading | INFO | Fold 2: train=450, test=50, purge=12, embargo=12
2026-06-23 12:39:08 | ml_trading | INFO | Fold 3: train=512, test=50, purge=12, embargo=12
2026-06-23 12:39:09 | ml_trading | INFO | Fold 4: train=574, test=50, purge=12, embargo=12
2026-06-23 12:39:10 | ml_trading | INFO | Fold 5: train=636, test=50, purge=12, embargo=12
2026-06-23 12:39:12 | ml_trading | INFO | Fold 6: train=698, test=50, purge=12, embargo=12
2026-06-23 12:39:13 | ml_trading | INFO | Fold 7: train=760, test=50, purge=12, embargo=12
2026-06-23 12:39:15 | ml_trading | INFO | Fold 8: train=822, test=50, purge=12, embargo=12
2026-06-23 12:39:16 | ml_trading | INFO | Fold 9: train=884, test=50, purge=12, embargo=12
2026-06-23 12:39:18 | ml_trading | INFO | Fold 10: train=946, test=50, purge=12, embargo=12
2026-06-23 12:39:19 | ml_trading | INFO | Fold 11: train=1008, test=50, purge=12, embargo=12
2026-06-23 12:39:20 | ml_trading | INFO | Fold 12: train=1070, test=50, purge=12, embargo=12
2026-06-23 12:39:22 | ml_trading | INFO | Fold 13: train=1132, test=50, purge=12, embargo=12
2026-06-23 12:39:24 | ml_trading | INFO | Fold 14: train=1194, test=50, purge=12, embargo=12
2026-06-23 12:39:26 | ml_trading | INFO | Fold 15: train=1256, test=50, purge=12, embargo=12
2026-06-23 12:39:28 | ml_trading | INFO | Fold 16: train=1318, test=50, purge=12, embargo=12
2026-06-23 12:39:30 | ml_trading | INFO | Fold 17: train=1380, test=50, purge=12, embargo=12
2026-06-23 12:39:32 | ml_trading | INFO | Fold 18: train=1442, test=50, purge=12, embargo=12
2026-06-23 12:39:34 | ml_trading | INFO | Fold 19: train=1504, test=50, purge=12, embargo=12
2026-06-23 12:39:35 | ml_trading | INFO | Fold 20: train=1566, test=50, purge=12, embargo=12
2026-06-23 12:39:37 | ml_trading | INFO | Fold 21: train=1628, test=50, purge=12, embargo=12
2026-06-23 12:39:38 | ml_trading | INFO | Fold 22: train=1690, test=50, purge=12, embargo=12
2026-06-23 12:39:39 | ml_trading | INFO | Fold 23: train=1752, test=50, purge=12, embargo=12
2026-06-23 12:39:41 | ml_trading | INFO | Fold 24: train=1814, test=50, purge=12, embargo=12
2026-06-23 12:39:43 | ml_trading | INFO | Fold 25: train=1876, test=50, purge=12, embargo=12
2026-06-23 12:39:44 | ml_trading | INFO | Fold 26: train=1938, test=50, purge=12, embargo=12
2026-06-23 12:39:46 | ml_trading | INFO | Fold 27: train=2000, test=50, purge=12, embargo=12
2026-06-23 12:39:47 | ml_trading | INFO | Fold 28: train=2062, test=50, purge=12, embargo=12
2026-06-23 12:39:49 | ml_trading | INFO | Fold 29: train=2124, test=50, purge=12, embargo=12
2026-06-23 12:39:50 | ml_trading | INFO | Fold 30: train=2186, test=50, purge=12, embargo=12
2026-06-23 12:39:52 | ml_trading | INFO | Fold 31: train=2248, test=50, purge=12, embargo=12
2026-06-23 12:39:55 | ml_trading | INFO | Fold 32: train=2310, test=50, purge=12, embargo=12
2026-06-23 12:39:57 | ml_trading | INFO | Fold 33: train=2372, test=50, purge=12, embargo=12
2026-06-23 12:39:59 | ml_trading | INFO | Fold 34: train=2434, test=50, purge=12, embargo=12
2026-06-23 12:40:03 | ml_trading | INFO | Fold 35: train=2496, test=50, purge=12, embargo=12
2026-06-23 12:40:06 | ml_trading | INFO | Fold 36: train=2558, test=50, purge=12, embargo=12
